id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugzgwjtb-H5O9qZjw2p4AaABAg,thfranca,1 month ago,1526086107123,"Outro ponto é achar que as pessoas vão sonegar menos por conta disso.
As pessoas sonegam porque conseguem e agem por egoísm, também e porque não avaliam bem os seviço público. A parte desse serviço que cabe a eleição é pífia. Não me parece razoável acreditar que alguém deixaria de sonegar por conta disso.",0,false,0,,,,,,
UgzQHiAgdriFOMh6vQx4AaABAg,thfranca,1 month ago,1526086107134,"Discordo que isso seja um avanço. É extremamente importante que os eleitores confiem no sistema, e devemos correr atrás disso, mas não deixa de ser sintomático que a atual desconfiança sobre as urnas eletrônicas tenha vindo de uma enxurrada de fake news e especulações infundadas. E esse movimento tenha mobilizado parte da população e do congresso.",0,true,1,,,,,,
,,,,,,,,UgzQHiAgdriFOMh6vQx4AaABAg.8g70MtLQq5d8g8PLjDF04g,Alan Bourscheidt,4 weeks ago,1526345307656,"Difícil achar comentários sensatos, mas existem",0
Ugy7WOpAws7NbcWgpqh4AaABAg,Hermes Marques,1 month ago,1526086107147,Bruno há alguma justificativa para não termos o voto impresso a não ser a possibilidade de CORRUPÇÃO do atual sistema? Custo por custo o Brasil fica mais barato com transparência.,4,false,0,,,,,,
UgytfSok6anI59qiwGx4AaABAg,Neptunian Fly,1 month ago,1526086107175,"Coiote, mas mesmo sendo apenas 5%, se isso é distribuído proporcionalmente pelo país, tende a refletir o percentual do resultado geral. Não?",1,false,0,,,,,,
UgwW8CKHUXOmVluxdTp4AaABAg,Intervencionistas do Rio de Janeiro 2.0,1 month ago,1526086107184,"Só um adendo, na Venezuela também existe voto impresso, com a smatmatic na organização a fraude pode acontecer mesmo com voto impresso,  com 5% das urnas eletrônicas sem voto impresso não existe DEMOCRACIA",2,true,2,,,,,,
,,,,,,,,UgwW8CKHUXOmVluxdTp4AaABAg.8g7-B3CsFKY8g70fLBXceN,thfranca,1 month ago,1526086107635,"Intervencionistas do Rio de Janeiro 2.0 já passou pela sua cabeça, a possibilidade de ele ganhar porque as pessoas foram nele? (Não estou avaliando o governo)",0
,,,,,,,,UgwW8CKHUXOmVluxdTp4AaABAg.8g7-B3CsFKY8g71eV2MLGc,Intervencionistas do Rio de Janeiro 2.0,1 month ago,1526086107642,thfranca quem ganhar???,0
UgzwzKtqzofif79SKEx4AaABAg,Claudemir Albuquerque,1 month ago,1526086107199,"Que hipocrisia desse politicos safados falar em custo,quando gastaram sem dó com a merda da copa!",3,false,0,,,,,,
Ugwc-zHFl0D_dPQwJLV4AaABAg,Cautelous Raccoon,1 month ago,1526086107206,É igual os taxistas fazendo alvoroço por causa do Uber.,0,false,0,,,,,,
UgxLa93ypkTlEmHtBph4AaABAg,Luiz Felipe,1 month ago,1526086107218,"""Não faz o menor sentido"" nego já invadiu o pentagono, acha msm q essa urna eletrônica é confiável?, quaquer black hat meia boca acha falha nesse sistema. E outra pq nenhum pais desenvolvido adota esse sistema, ta na cara q é fraude",1,true,1,,,,,,
,,,,,,,,UgxLa93ypkTlEmHtBph4AaABAg.8g6zvHMhyI88g9RW6BBrWW,Laerte Aero,4 weeks ago,1526345307625,Luiz Felipe As urnas não ficam online,0
UgwoshwT3gMNC7rjABN4AaABAg,Vanda Mendes,1 month ago,1526086107266,Por que tanta luta para não colocar o voto impresso e cumprir a lei?? Torna o processo ilegal.,2,false,0,,,,,,
UgxiE9TlmgwTP6qg3Hl4AaABAg,Guilherme Rodrigues,1 month ago,1526086107280,"As potências utilizam papel para votar, poucos paises utilizam essa palhaçada",1,false,0,,,,,,
UgwBU1FpQEUxOb2LC-14AaABAg,Vanda Mendes,1 month ago,1526086107284,É preferível voltar ao voto de papel. Na Venezuela tem voto impresso e o Maduro ganha sempre. Não resolve tbm.,2,true,1,,,,,,
,,,,,,,,UgwBU1FpQEUxOb2LC-14AaABAg.8g6z_F4AgzV8g7329zOtfy,Vanda Mendes,1 month ago,1526086107613,"urssbolsolixo666 SATANÁS voto comprado é uma coisa, fraude eleitoral é outra. Desvio de voto através do programação digital. Vc vota em um candidato e a urna computa para outro.",1
Ugyw_nEpjuKKtSPiGAp4AaABAg,Marciocm2014 M,1 month ago,1526086107296,bobagem.,0,false,0,,,,,,
UgybjDDB_QenO4kDnBB4AaABAg,Ariel jeová magno Rodrigues Simões Pereira,1 month ago,1526086107299,"Esqueça eleição, por aqui só vai haver guerra,morte,braços e cabeças pelo chão,terceira guerra mundial, e golpe militar.Se segure Bruno para não levar bomba na cabeça!!!",0,false,0,,,,,,
UgwE341CotYqzFWoWsF4AaABAg,Bruno Costa Contos e reflexões,1 month ago,1526086107307,Só da Dilma ter sido contra ao voto impresso eu já chego na conclusão que as urnas são manipulados sim,1,false,0,,,,,,
Ugy7V9Rbzo_nm2rgQ-N4AaABAg,Ariel jeová magno Rodrigues Simões Pereira,1 month ago,1526086107312,Esqueça as eleições e responda meus comentários sobre morte de Donald Trampo.,0,false,0,,,,,,
Ugx44AEM_CDZ635U0BJ4AaABAg,Victor,1 month ago,1526086107321,"Urna eletrônica só é ruim pra quem perde a eleição, PSDB cansou de perder eleição por ter péssimos candidatos e ladrões, que precisaram começar a apelar pra trocar o método do voto.",2,true,2,,,,,,
,,,,,,,,Ugx44AEM_CDZ635U0BJ4AaABAg.8g6xjHyFDzw8gCubTQUKhs,Rafael FSN,4 weeks ago,1526345307678,Victor ...Bolsonaro não é ladrão...e aí?,1
,,,,,,,,Ugx44AEM_CDZ635U0BJ4AaABAg.8g6xjHyFDzw8h0lmladdGe,Oi gato ツ,1 week ago,1528159707683,Rafael FSN Bolsonaro é do PSL!! :3,0
UgyBl1fb1o6iQnbIFbJ4AaABAg,Manuela Leite Botelho,1 month ago,1526086108336,Boa tarde Bruno. Como sempre muito bom o Vídeo!!!,7,false,0,,,,,,
UgwCFMWUtrDWRKLApvJ4AaABAg,Rodolfo Bevilacqua,1 month ago,1526086108339,A mentira repetida vira verdade .,0,false,0,,,,,,
UgwNDQ1i_0UaPRS5nNp4AaABAg,Alex Freitas,1 month ago,1526086108348,Sou totalmente a favor do voto impresso. e quem é contra é safado!,12,true,6,,,,,,
,,,,,,,,UgwNDQ1i_0UaPRS5nNp4AaABAg.8g6vw8rNXan8g70oPqvSPL,nãogg pratd,1 month ago,1526086108866,"Alex Freitas Eu sou contra, prefiro votar no papel, que sempre se mostrou eficaz, do que em urna eletrônica que de qualquer modo será adulterada.",2
,,,,,,,,UgwNDQ1i_0UaPRS5nNp4AaABAg.8g6vw8rNXan8g9VZvFT18x,MrMendesterrivel,4 weeks ago,1526345308869,"Ou concorda contigo, ou é safado?! Com um eleitorado dessa qualidade não há voto impresso que salve esse País.",1
,,,,,,,,UgwNDQ1i_0UaPRS5nNp4AaABAg.8g6vw8rNXan8g9jMWC8jAu,Alex Freitas,4 weeks ago,1526345308870,MrMendesterrivel Sim nesse caso quem não concorda é safado tem rabo preso. Quem não deve não teme e ponto final.,0
,,,,,,,,UgwNDQ1i_0UaPRS5nNp4AaABAg.8g6vw8rNXan8g9rxrsXx0q,MrMendesterrivel,4 weeks ago,1526345308878,"Alex Freitas , você não acha que está sendo ignorante por pensar que a sua opinião é a que vale? 
Eu, particularmente, acho um absurdo investir tanto dinheiro nisso (1 bilhão, meu nobre, sabe o que é isso?!) apenas porque há uma conspiração sobre as urnas eletrônicas serem fraudadas. 
A verdadeira fraude está nesse povo ignorante votante, que é fascinado por discursos populistas e promessas notoriamente mentirosas.
A fraude também está nesse radicalismo hodierno em que, ou concorda comigo, ou é um safado, um petista, entre outros adjetivos.
Os aparelhos são seguros, o eleitorado que não.",0
,,,,,,,,UgwNDQ1i_0UaPRS5nNp4AaABAg.8g6vw8rNXan8g9xNp1tXE1,Alex Freitas,4 weeks ago,1526345308880,"Sinto muito amigo, mas você esta louco kkk",1
,,,,,,,,UgwNDQ1i_0UaPRS5nNp4AaABAg.8g6vw8rNXan8gHY0P2d-fJ,Robert SE7EN,3 weeks ago,1526950108882,"MrMendesterrivel, as urnas eletrônicas são fraudáveis, queremos transparência. Vale apena SIM, o investimento no voto impresso. Nem mesmo um país de primeiro mundo, como o Estados Unidos, não confiam nas urnas eletrônicas.",0
UgwTA7LHu_9LWV2uG6N4AaABAg,Iago Carvalho,1 month ago,1526086108357,"""Metem o louco no voto impresso"" hahahahaha boa",7,false,0,,,,,,
UgxLLW5LD1WzMMjBzAd4AaABAg,Elias Assad,1 month ago,1526086108361,"Entenda os tipos de urnas usadas no Mundo
http://www.brunazo.eng.br/voto-e/textos/modelosUE.htm#4o",0,false,0,,,,,,
UgyhmSCu9cm40UocLRV4AaABAg,Hector,1 month ago,1526086108368,"Nao faz sentido essa resistencia toda do pt e do supremo, a não ser é claro, que eles fraudem a eleiçao. Quem nao deve nao teme.",6,false,0,,,,,,
UgzOLtcsxLpKvP60oZR4AaABAg,Ramon Lopes,1 month ago,1526086108371,"o grande empenho por parte do TSE em não aplicar a lei que só gera mais transparência, é quase uma prova que há fraude nas eleições.",31,true,6,,,,,,
,,,,,,,,UgzOLtcsxLpKvP60oZR4AaABAg.8g6vIXzViv38g7P0BhgPc5,Dai detoni,1 month ago,1526086108764,Ramon Lopes é mais uma prova de que eles roubam todo ano,1
,,,,,,,,UgzOLtcsxLpKvP60oZR4AaABAg.8g6vIXzViv38g7kmwe4tkT,adenize ponisch,1 month ago,1526086108766,"É prova de que há fraude, sim, e não quase uma prova!",2
,,,,,,,,UgzOLtcsxLpKvP60oZR4AaABAg.8g6vIXzViv38gEhTDoh6wT,Ramon Lopes,4 weeks ago,1526345308774,"Eliton Gordon meu amigo a impressão não pode ir pra casa com o eleitor ela fica dentro de uma urna física, se for de tirar uma foto de forma ilegal ele tira até da urna eletrônica.",1
,,,,,,,,UgzOLtcsxLpKvP60oZR4AaABAg.8g6vIXzViv38gEpPKlG8dc,Ramon Lopes,4 weeks ago,1526345308776,Eliton Gordon depois dessa eu não respondo mais,0
,,,,,,,,UgzOLtcsxLpKvP60oZR4AaABAg.8g6vIXzViv38gEuXvSEXb1,Ramon Lopes,4 weeks ago,1526345308779,"Eliton Gordon cara o teu argumento é que é ruim tirar foto de tela, isso não é argumento, não discuto com quem dá um argumento desses, você nem me conhece pra dizer que eu sou anti democracia se toca cara e vai estudar.",0
,,,,,,,,UgzOLtcsxLpKvP60oZR4AaABAg.8g6vIXzViv38gRSmDH32jn,Edy Rasquinho,3 weeks ago,1526950108787,"Sempre fui contra o voto impresso acreditando que o comprovante seria entregue aos eleitores , mas a partir desse video mudei complemente minha opinião . Por isso devemos buscar informações antes de nos posicionarmos a respeito de algo.",0
Ugy5E2cXPhqcfPenmft4AaABAg,yuri NASCIMENTO,1 month ago,1526086108379,Então já era  vai ser na fraude!,8,false,0,,,,,,
UgzSfQE08QAUHkcyIvZ4AaABAg,Elias Assad,1 month ago,1526086108383,"Queria só saber qual o custo da de terceira geração comparado com a implementação da impressão, capaz de comprar as urnas de terceira geração que já tem a cédula impressa custe bem menos do q colocar as impressoras da forma q o TSE quer fazer.",5,false,0,,,,,,
Ugzh_6AH2u2K_Aod3Jl4AaABAg,vulmitus balalaika,1 month ago,1526086108391,se o Gilmar mendes não quer é sinal que tem falcatrua nas urna msm,24,true,2,,,,,,
,,,,,,,,Ugzh_6AH2u2K_Aod3Jl4AaABAg.8g6v5skqCxA8g6vAvDEt7z,Bruno Caxito,1 month ago,1526086108730,Exatamente.,1
,,,,,,,,Ugzh_6AH2u2K_Aod3Jl4AaABAg.8g6v5skqCxA8gRTANnKDOJ,Edy Rasquinho,3 weeks ago,1526950108734,"vulmitus balalaika , se ele é contra eu sou a favor.",0
Ugwd0V_3CHio5EWWlq54AaABAg,Hector,1 month ago,1526086108395,"Dinheiro pra impressora nao tem mas, pro fundo partidario tem né? Palhaçada isso.",18,true,1,,,,,,
,,,,,,,,Ugwd0V_3CHio5EWWlq54AaABAg.8g6v1pFVgAD8g927EhDPsX,Moises Castro,4 weeks ago,1526345308892,E é pouco dinheiro segundo a Gleise,1
UgwV0e-3HWNXm0WXKIJ4AaABAg,Gabriel,1 month ago,1526086108403,"Ah deveria ter em todas, esses filhos da puta vão fraudar o sistema, esse Gilmar Mendes não nega que é trambiqueiro e mal caráter.",35,true,10,,,,,,
,,,,,,,,UgwV0e-3HWNXm0WXKIJ4AaABAg.8g6uu5kElpM8g76rD9LiHE,Gabriel,1 month ago,1526086108808,"A esquerda nunca ganha, ela só ganha dando golpes e fraudes.",2
,,,,,,,,UgwV0e-3HWNXm0WXKIJ4AaABAg.8g6uu5kElpM8g7opQ2XS99,Jucelino Coutinho,1 month ago,1526086108811,"Pode ganhar, mas de forma que fique confiável caso precise q seja recontado.",0
,,,,,,,,UgwV0e-3HWNXm0WXKIJ4AaABAg.8g6uu5kElpM8g8obMXoibt,Gabriel,4 weeks ago,1526345308820,"Eliton Gordon a direita cria confusão? Aécio de direita ? Kkkk meu amigo a esquerda cria movimentos lgbt, feministas, tudo pra dividir as pessoas e criar ódio na sociedade e é a direita que cria confusão ?",2
,,,,,,,,UgwV0e-3HWNXm0WXKIJ4AaABAg.8g6uu5kElpM8g8s8kmn3WX,Gabriel,4 weeks ago,1526345308824,"Eliton Gordon você está muito iludido cara, a única coisa que eu vou dizer pra você é, 32 anos de governo esquerdistas no Brasil, hoje só temos mais favelas, joventude corrompida, valores trocados, você gosta do caos ? A Dilma o Lula e os petistas eram terroristas na época do governo militar, assaltavam bancos, matavam pessoas inocentes, e você quer defender o pt ? Que fudeu o Brasil durante tantos anos, programas sociais foram todas criada pela esquerda e é uma hipocrisia .",1
,,,,,,,,UgwV0e-3HWNXm0WXKIJ4AaABAg.8g6uu5kElpM8g8sEYG3mGL,Gabriel,4 weeks ago,1526345308831,Eliton Gordon sindicato é da direita ? Certeza ?,1
,,,,,,,,UgwV0e-3HWNXm0WXKIJ4AaABAg.8g6uu5kElpM8g8sJrE93Hx,Gabriel,4 weeks ago,1526345308833,Eliton Gordon Aécio Neves e a cocaína kkk,1
,,,,,,,,UgwV0e-3HWNXm0WXKIJ4AaABAg.8g6uu5kElpM8g8tDFri94g,Gabriel,4 weeks ago,1526345308835,"Eliton Gordon nao quer dizer que o governo seja liberal que ele não seja de esquerda, o cominismo se adapita ao futuro.",1
,,,,,,,,UgwV0e-3HWNXm0WXKIJ4AaABAg.8g6uu5kElpM8g8tLNV_bGw,Gabriel,4 weeks ago,1526345308839,Eliton Gordon eu não trabalho em empresa amigo,1
,,,,,,,,UgwV0e-3HWNXm0WXKIJ4AaABAg.8g6uu5kElpM8gEd5c5iBEa,Franklin Delano Roosevelt,4 weeks ago,1526345308844,Gabriel Lima Nacional-sindicalismo é de direita sim,0
,,,,,,,,UgwV0e-3HWNXm0WXKIJ4AaABAg.8g6uu5kElpM8gHD97BeQK1,Eryck luiz de Passos,3 weeks ago,1526950108847,"+Eliton Gordon  cala boca Aécio Neves e esquerda e não nega,  ele é aprendiz do Fidel Castro .",0
Ugz-zTJmKsgJzst_6Eh4AaABAg,Elias Assad,1 month ago,1526086108407,"5% não garante que não haja fraude nas outras 95% vão inventar tudo quanto é desculpa, e fazer o possível para fazer o custo ser absurdo para inviabilizar.

Solução simples, onde não tiver voto impresso deve ser feito voto em papel para garantir q a votação não seja fraudado e isso não vai gerar nenhum custo inviável só vai demorar mais para contar os votos.",8,false,0,,,,,,
Ugy2IQMqNEpJbG4El6F4AaABAg,Russo Russo,1 month ago,1526086108415,"Bruno, não dá pra acreditar. O Brasil é uma farsa.  Forte abraço.",17,false,0,,,,,,
UgxHufd9iO33dBFg7a94AaABAg,Luiz paulo Pelozi,1 month ago,1526086108418,lindo,0,false,0,,,,,,
