id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgzH_4rhwXT9OqpuY7p4AaABAg,Adilson Santos,4 days ago,1528418424226,STF RAQUEL DOGHE 3 PODERES TEMER DILMA COLLOR SARNEY FHC LULA AÉCIO NEVES RENAN CALHEIROS ROMERO JUCÁ SECRETÁRIO DO CABRAL EIKE BATISTA IRMÃ DO AÉCIO GILMAR MENDES MARCO AURÉLIO RICARDO LEVANDSVISK DIAS TEOFELE ALEXANDRE MORAES CIA NÃO QUEREM O VOTO IMPRESSO PRA CORRUPÇÃO CONTINUAR. A CORRUPÇÃO QUE MATA CRIANÇAS JOVENS ADULTOS IDOSOS MULHERES MULHERES GRÁVIDAS DE TODAS AS FORMAS DE VIOLÊNCIA NO BRASIL TODO. A PESQUISA DIZ QUE POR ANO SÃO MAIS DE 62.000.00 MILHÕES DE BRASILEIROS MORTOS NO BRASIL 30% A MAIS QUE NA EUROPA TODA QUE NOS PAÍSES QUE ESTÃO EM  QUERRA. ISSO PRA MANTER ESSES CORRUPTOS NO PODER RICOS MILIONÁRIOS FAZENDEIROS IMPUNES A CUSTA DAS MORTES DE BRASILEIROS A MAIORIA JOVENS. A LAVA JATO COM A POLÍCIA FEDERAL E OS PROCURADORES DE CURITIBA COM O JUIZ SÉRGIO MOURO E MARCELO BRETAS PRENDEM CORRUPTOS GRAVADOS FILMADOS DELATADOS CONFESSOS AI O GILMAR MENDES MARCO AURÉLIO RICARDO LEVANDSVISK DIAS TEOFELE ALEXANDRE MORAES CIA 3 PODERES SOUTAM. AGORA CADÊ ÀS FORÇAS ARMADAS PRA COLOCAR TODOS CORRUPTOS NA CADEIA E DEVOLVER O RESPEITO AO POVO BRASILEIRO QUE NÃO AQUENTA MAIS TANTA COVARDIA DESSES CORRUPTOS. VOTO IMPRESSO AGORA. INTERVENÇÃO MILITAR AGORA.,0,false,0,,,,,,
UgwZT3vY64B0v7pqMhB4AaABAg,Marcos Melo,4 days ago,1528418424234,A favor do fechamento do STF,0,false,0,,,,,,
UgzrZ-fd7MkvA1pz0sx4AaABAg,Adao Antunes,4 days ago,1528418424240,"PORQUÊ ALGUMAS CENTENAS DE POLÍTICOS 
ROUBAM DESCARADAMENTE, MATAM, VIVEM AS CUSTAS ALHEIAS DÃO O NOSSO PAÍS PARA ESTRANGEIRO EXPLORAREM DE GRAÇA 
E O RESTO DA POPULAÇÃO SÃO DEFICIENTES, DE VISÃO DE AUDIÇÃO SÃO MUDOS? ?????????",0,true,1,,,,,,
,,,,,,,,UgzrZ-fd7MkvA1pz0sx4AaABAg.8hAlBWM7mLa8hB6dKClHtJ,Ana Marta Ana que venha a Intervenção já,4 days ago,1528418424965,E AGORA UMA NOVIDADE. .. O GOVERNO QUER QUE OS HOSPITAIS AVISAM QDO CRIANÇAS E JOVENS... SOFRAM ACIDENTES...  PRA QUE SERÁ....SERÁ PRA MATAR E VENDER OS ÓRGÃOS DOS JOVENS E CRIANÇAS...,0
UgweTp0I0aYp_Jiy3HJ4AaABAg,PROGRAMA VAREJO PE,4 days ago,1528418424251,Simples vamos fazer uma vaquinha pra comprar essas urnas.   Já pagamos por tudo aqui mesmo! Quem topa?,1,false,0,,,,,,
Ugy_gDlRt6m52vGsUb54AaABAg,Vera Amengol,4 days ago,1528418424257,Canalhas mil vezes canalhas.,1,false,0,,,,,,
UgyKQ3Dt7RD5Kv1Av5N4AaABAg,Felipe De Carvalho,4 days ago,1528418424282,Bandidos,0,false,0,,,,,,
UgxMFXdSKrW2--Xobit4AaABAg,MauricioVinnilBolado,4 days ago,1528418424287,Se Bolsonaro nao ganhar ...certamente o exercito toma a porra toda,0,false,0,,,,,,
UgxnE89airRkNi4RSo14AaABAg,Claudio Ferreira,4 days ago,1528418424294,Voces sao inimigos da nação.,0,false,0,,,,,,
Ugy_0bO65xGg-6ANjOp4AaABAg,Adao Antunes,4 days ago,1528418424302,"PORQUE UMAS CENTENAS DE POLÍTICOS 
FASEM LEIS ORDINÁRIAS 
HIPÓCRITAS, O RESTO DA POPULAÇÃO SÃO INCOMPETENTES? ??????",0,false,0,,,,,,
UgwUJ0qjqoiocelDS9p4AaABAg,Calil Amar,4 days ago,1528418425756,"estamos fudidos, somos afrontados diariamente pelos deputados, senadores, ministros  e esse lixo de supremo. Quando será que vai aparecer um líder militar para acabar com essa putaria toda ?  Não temos ninguém de fibra no poder para lutar conosco contra esse estado de coisas. Teoricamente todos são funcionários do povo que foram eleitos para gerir a coisa pública certo?  são pagos por nós para redestribuir as riquezas geradas pela população certo? são pagos por nós para prestar serviços nas mais diversas atividades para beneficiar o povo certo?  Então porque não sao dispensados quando nao cumprem as funções pelas quais são pagos como qualquer empregado ? O que os faz diferentes? Como eles se apossam do dinheiro publico fazem o que bem entendem sem dar satisfações a ninguém e não são destituidos ?  Resposta......
porque somos um povo de merda, sem sangue nas veias, que só briga por causa de futebol.
resumindo....fodam-se todos",0,false,0,,,,,,
UgyY-Y1b4kQw9-qIMn14AaABAg,Martiniano Jose Alves Filho,4 days ago,1528418425763,"São uns verdadeiros SAGA DOS TRAPACEIROS FEDERAIS.Vamos ficar de Olho Abertos em cima desses TRAIDORES TRAPACEIROS E VIOLADORES DA HONRA DO POVO BRASILEIRO,eles não perdem por esperar,Eles vão ter o trôco mas eleições de 2018,Com a VITÓRIA  DE JAIR BOLSONARO COMO PRESIDENTE DA REPÚBLICA  DO BRASIL!!!",0,true,1,,,,,,
,,,,,,,,UgyY-Y1b4kQw9-qIMn14AaABAg.8hAk-rPS5iJ8hAkE6WhgjK,Martiniano Jose Alves Filho,4 days ago,1528418426150,...SAFADOS TRAPACEIROS FEDERAIS...,0
Ugxrfd4YtQ1WNB6HlBt4AaABAg,Celio Barroso,4 days ago,1528418425778,Não vai muitos anos mas o Brasil estará livre de vez deces corrupto  pois já são todos velhos kkkk kkkk kkkk 🤣🤣🤣🤣😂😂😂😅😅,0,false,0,,,,,,
Ugwq0_hVY0Y_mNoB0g14AaABAg,Adao Antunes,4 days ago,1528418425784,"SE UM PAIS É MOVIDO POR 200 MILHÕES DE BRASILEIROS, PORQUE SÓ ALGUMAS CENTENAS DE POLÍTICOS É QUEM MANDA, O RESTO DA POPULAÇÃO SÃO DÉBIL 
MENTAIS?? ????????",0,false,0,,,,,,
UgwtLYMfCcD3U9F43Ot4AaABAg,Francisco Neudison,4 days ago,1528418425791,"AS TRÊS MAIORES VERGONHAS DO BRASIL. 
JUDICIÁRIO. 
CLASSE POLÍTICA. 
FFAA.
JUNTA OS TRÊS E JOGA NUMA GRANDE LATA DE LIXO.",0,false,0,,,,,,
UgzftY7GjNI5yLWgQ514AaABAg,Maria Júlia Monteiro,4 days ago,1528418425801,Cambada de ladrões,0,false,0,,,,,,
UgxKxTxCW8mB6W8bhXB4AaABAg,Maria Júlia Monteiro,4 days ago,1528418425808,Intervenção cívico militar ja,0,false,0,,,,,,
Ugyq8IQgetdOMpU-mqR4AaABAg,Maria Júlia Monteiro,4 days ago,1528418425819,Fora 3 poderes!!!!,0,false,0,,,,,,
UgzvOHfz5qM1TC5tguV4AaABAg,Helio Siqueira,4 days ago,1528418425826,Lixo de FFAA...o povo clama os corruptos mandam no país !!!,0,false,0,,,,,,
UgyK4K5N-X3nmMZdwDx4AaABAg,BRASIL,4 days ago,1528418425835,"O TEMER GASTA MAIS DE 2 BILHÕES PARA COMPRAR DEPUTADOS
PARA ELE NÃO SER PROCESSADO
MAIS PAGA COM DINHEIRO ROUBADO DO POVO",8,false,0,,,,,,
UgzW1OQxKyRAbkLOKYt4AaABAg,VALL MP,4 days ago,1528418425840,Fechar essa merda!,0,false,0,,,,,,
UgzguHjsbml67_QYW4V4AaABAg,Clairton Antonio Bianchetti,4 days ago,1528418425848,"...o que o povo Quer! ?...SE EXISTE MAIS PESSOAS QUE PREFEREM MANIFESTAÇOES LGBT QUE UM PAIS MELHOR...PAO E CIRCO...QUANDO O COMUNISMO CRIAR RAIZES AI SIM SO HAVERA FUTEBOL ...NOVELA ...E ROLA ROLA ENTRE O POVO...SEXO VULGARIZADO...VIOLENCIA VULGARIZADA...LEI SO PRA POBRE...EDUCAÇAO A BANCARROTA, tanto que um especialista precisa apenas de dois anos para se tornar Dr...se o brasileiro nao acordar...amanha sercmos chineses...",0,false,0,,,,,,
UgzJPUtF6WOKrJZh8D14AaABAg,Carlos Augusto,4 days ago,1528418425853,"Muita canalhice,cagam na constituição, acorda BRASIL, vamos passar o país a limpo ,chega dessa sujeira, dessa gente podre...",2,false,0,,,,,,
Ugy-RYGZ35DBDgfohmd4AaABAg,araci maria,4 days ago,1528418425860,"Meu voto será
000 confirma
000 confirma
000 confirma
Todos votando assim
Nao elege ninguém",1,false,0,,,,,,
Ugyr8bRnm74txwf_Iqh4AaABAg,joão carlos silva pinto,4 days ago,1528418425868,"DOIS BILHÕES, isso não é nada pra jogar esses CORRUPTOS e esse CONGRESSO na RUA.",1,false,0,,,,,,
UgzR5KHj7C2bvKqGGzB4AaABAg,Perivaldo Souza,4 days ago,1528418425875,isso nao vai dar nada q preste!!!!!,0,false,0,,,,,,
Ugwxl9K5YOs_DCG6DCd4AaABAg,Vilson Portela Rabelo,4 days ago,1528418425882,"Ninguém sai de casa no dia da eleição.
Porque com essas urnas eles colocam o voto para o candidato que eles quiserem. Mesmo o voto nulo eles validam",0,false,0,,,,,,
UgylAtVvW5gbOXe4yFB4AaABAg,Carlos Zalberto Gatto,4 days ago,1528418425891,Os bandidos do STF são mais poderosos que os bandidos da câmara e senado juntos,0,false,0,,,,,,
UgwVqBqRefEfQUw2sF94AaABAg,rosny augusto,4 days ago,1528418425901,SEM O VOTO IMPRESSO  QUAL A CERTEZA QIE VAI PRA QUEM EU VOTEI????,0,false,0,,,,,,
UgzsNs2bQZcmd_CZu1Z4AaABAg,Liveup Práticas Corporais,4 days ago,1528418425910,VOTO NO PAPEL JÁ,0,false,0,,,,,,
UgyVmcQWuOezaKpPp5p4AaABAg,Valter Passos,4 days ago,1528418427144,"Só Deus para livrar os brasileiros desses bandidos comunistas, estão instalados em todas as instâncias, inclusive no STF.
CADE AS FORÇAS ARMADAS?",0,false,0,,,,,,
Ugzj5Llw2lIxEs2k9Tt4AaABAg,Valde Bezerra,4 days ago,1528418427150,Pra fazer a roubalheira tem dinheiro suficiente! Pra fazer a coisa certa falta dinheiro! Isso é muito interessante! Há interesse por trás disso.,2,false,0,,,,,,
UgxOeGAbU2USHCQ87yV4AaABAg,Liveup Práticas Corporais,4 days ago,1528418427158,"#SOCORROFFAAJÁ 
STF É CORTE BOLIVARIANA",0,false,0,,,,,,
UgzAM6U0gnRubHGlxah4AaABAg,Alvaro Jr,4 days ago,1528418427163,Vamos ficar quietos?,0,false,0,,,,,,
UgzixPrWWWPIxxhvVct4AaABAg,maria da conceição belchior do nascimento,4 days ago,1528418427171,Será  q neste pais nao soubrou um homem de vergonha pra barrar estes canalhas isto ê  um absurdo,0,false,0,,,,,,
UgwXNCVTaU2dxDtwbGp4AaABAg,Nai Roch,4 days ago,1528418427181,"Esse STF é uma vergonha! UMa bando de rabo preso,com raríssimas  excessões.E em Setembro vc vai piorar com o novo Presidente do STF...Que nojo!!!",3,false,0,,,,,,
UgxrCngClkSeCmjTN8J4AaABAg,jose roberto enes de araujo,4 days ago,1528418427188,"vou votar no Chico, mas caí na Maria, é assim que vai ser, se vc votar 000 caí na Maria, e se ninguém votar? mas acontece que tem os atrasildos que vão votar, daí eleger o que a grande massa não quer, é complicado... uma grande manifestação de milhões de brasileiros no dia da votação e não votarem, mas deve ser de muitas milhões de pessoas repugnando essas eleições, dar a entender que foram milhões que não votaram, daí surge algum efeito benéfico ao povo brasileiro, do contrário será como fizeram na Dilma, e que ninguém, ninguém foi preso.",0,false,0,,,,,,
UgyKQF5hx6hr0NjocL94AaABAg,jeova mourasilva,4 days ago,1528418427195,Canalhas ditadores ladroes vcs nao perdem por rsperar a furia de deus virá contra vcs bandidos safados stf maldito malditos podres poderes assassinos...golpistas maldito luladrao q gerou esse monte de ladroes comunistas p matar o povo.,0,false,0,,,,,,
UgytV5_BnKFPUTnh39Z4AaABAg,CORDEIRO MACHADO machado,4 days ago,1528418427231,Querem mesmo burlar as urnas. Estes caras não querem organização e nem honestidade. São corruPTos.,0,false,0,,,,,,
UgzrTfMaWPUAuY7pG254AaABAg,santo morae morae,4 days ago,1528418427240,agora Esso o povo unir toda a nação e não vota a única saída,0,false,0,,,,,,
UgwK6GavtP_OH75-5-R4AaABAg,Dionaldo Manoel da Silva,4 days ago,1528418427250,"Bando de canalhas ( Demônios ), essas pragas não tem amor ao seu país.",0,false,0,,,,,,
UgxCZgTAaUErYM1IzPp4AaABAg,Gi S Paiva,4 days ago,1528418427256,Vou querer meu comprovante com o nome do meu candidato 😏,2,true,2,,,,,,
,,,,,,,,UgxCZgTAaUErYM1IzPp4AaABAg.8hAfjsMzh058hBexPsFPmp,Antonio,4 days ago,1528418427628,"Contanto que não seja ,político de carreira...",0
,,,,,,,,UgxCZgTAaUErYM1IzPp4AaABAg.8hAfjsMzh058hCT17rPUX8,BRASIL Memes,4 days ago,1528418427638,Vote em mim número 007 eu prometo  suco Tang e pão com ovo na  merenda da escola .,0
Ugx4QeNveCt1f_tNoEx4AaABAg,joaquim da silva souto neto souto,4 days ago,1528418427267,"urna eletrônica é fraude eleitoral, perdemos o direito de escolha",0,false,0,,,,,,
UgxLGIpSdYH8lmdvVYF4AaABAg,Vanda Mendes,4 days ago,1528418427276,Aeeeeee. Então volta ao voto em cédula e urnas de lona que é bem mais barato e auditavel.,0,false,0,,,,,,
Ugzs9OtQ5bG3rkfnxLl4AaABAg,Bia Martins,4 days ago,1528418427282,Simplesmente todo mundo deixaria de votar,0,false,0,,,,,,
Ugz5tgA8FYlgFnLG_cJ4AaABAg,Edson Santos,4 days ago,1528418427288,"Por que não fazer greve na eleição?
Quem seria eleito ou reeleito?",0,false,0,,,,,,
UgyLJLjQrQ4-y0Vm7zB4AaABAg,Fabrício Rui,4 days ago,1528418427294,Superponde resolve a questão.,0,false,0,,,,,,
Ugxw8xqbQWtS9fdO1Nl4AaABAg,Marcos Fábio,4 days ago,1528418427300,Toda essa ladainha é só pra os usurpadores do stf e prg reconfirmarem o golpe.,0,false,0,,,,,,
Ugy5knZTXNRCrsfLUZ94AaABAg,Leandro Souza,4 days ago,1528418427306,acho que o Brasil vai virar uma Venezuela ou até Cuba....estamos fdd,0,false,0,,,,,,
Ugwivg9hFQrC-AAr6E94AaABAg,pier foroni,4 days ago,1528418427315,"Olha aí seus generais  isso que vocês chamam de democracia, o país inteiro, não aceita essas urnas, essa eleição corrupta, e estão ai esses bandidos fazendo o que querem, soltam quem eles querem, tudo contra o povo de bem, o povo só quer ver um país justo, com justiça, generais vocês são uns covardes,  vocês não estão nem ai para o povo, exército de covardes, conivente com o crime organizado.",0,false,0,,,,,,
UgwYEHJrQJbIfSo8WD14AaABAg,Leandro Souza,4 days ago,1528418428396,Pau no c  do brasileiro é sempre assim,0,false,0,,,,,,
UgzMJW2LiMRL46oPfL54AaABAg,Leandro Souza,4 days ago,1528418428403,não estou acreditando ....o sistema está corrompido..não tem mais geito....tem que estourar uma guerra aqui no Brasil e mandar esses lixos pra os países comunistas....,0,false,0,,,,,,
UgxSKxYJmmgcm8wGe6t4AaABAg,santo morae morae,4 days ago,1528418428412,quero vê ate quando o povo vai aguenta esses miserável cada vez mais afundado o país na desgraça na miséria n pobreza no dia das eleições vamos toda nação brasileira ir pra rua protesta e nem ir vota a sim povo vamos expulsa essas cambada de sem vergonha de lá porque não aguentamos mais chega de tanta bagunça safadeza vagabundage,1,true,1,,,,,,
,,,,,,,,UgxSKxYJmmgcm8wGe6t4AaABAg.8hAej7ArLnc8hAfE8CjKk0,Luiz Otávio,4 days ago,1528418428955,"santo morae morae
Eu também!!!",0
UgyDDvqIGHdHbPBst7l4AaABAg,Jamerson Franklin,4 days ago,1528418428422,"Na casa só tem vagabundo traidor, todos são coniventes com o crime, o q eles mas querem é roubo pra laia deles",0,false,0,,,,,,
UgwXwXHTalrNqmG1pF54AaABAg,Carlos Agusto Ackermann Filho,4 days ago,1528418428427,Canalhas todos,0,false,0,,,,,,
Ugzp0RzICRWCWmGlODZ4AaABAg,Wellington VIEIRA DA COSTA,4 days ago,1528418428436,Avante Brasil. Com esse podre poder na direção da canoa a gente chega lá nem seja no fundo do poço.,3,false,0,,,,,,
UgxPL5maGmVOxUbY03V4AaABAg,Flavia,4 days ago,1528418428445,STF   TEM  QUE SER  CASSADO!  NÃO  TEM  MAIS  SOLUÇÃO!   SÃO UMA VERGONHA  INTERNACIONAL!  DINHEIRO NÃO É DESCULPAS  BILHÕES  SÃO  ROUBADOS! CONGELEM  AS CONTAS DOS RÉUS!,5,false,0,,,,,,
Ugz1I5OQZPKGOAGeHhR4AaABAg,Fernando Martinez,4 days ago,1528418428451,100% dos Ministros não valem um cuspe de tuberculoso.,2,true,1,,,,,,
,,,,,,,,Ugz1I5OQZPKGOAGeHhR4AaABAg.8hAdnFPErsj8hAfJ1DZfC3,Demiranda Ramalho,4 days ago,1528418428895,Fernando Martinez MAS FODEM COM O BRAZIL LULARIZADO.,0
UgxocYVIcbxyUZcfgfN4AaABAg,Leandro Alves,4 days ago,1528418428462,"Já imaginava algo assim!
Entrou esse Levandovisk(corrupto).",2,false,0,,,,,,
Ugx5hGBdQawAxHB0drV4AaABAg,Domingos Fogaça,4 days ago,1528418428472,"Previsível,  STF alinhado com a esquerda socialista e contra o povo brasileiro !",2,false,0,,,,,,
Ugx6oA3QA44KTq_R5pR4AaABAg,Marcos Antonio Moreira Fidelis,4 days ago,1528418428483,são contra o povo,2,false,0,,,,,,
Ugym8ahVc3YSACn_v5F4AaABAg,Paulo Master,4 days ago,1528418428494,Para que que serve o STF me responde bolsonaro,0,true,1,,,,,,
,,,,,,,,Ugym8ahVc3YSACn_v5F4AaABAg.8hAcKiIswiL8hAfAZNA8QP,Demiranda Ramalho,4 days ago,1528418428853,"Paulo Master QUEM TEM QUE RESPONDER É O LULADRÃO,CHEFE DA GANG COMUNISTA.",0
UgyO9VpYI9ul6lhQztN4AaABAg,Ana Marta Ana que venha a Intervenção já,4 days ago,1528418428506,ENTAO NAO VAI TER ELEIÇÔES....ACABOU....,14,true,2,,,,,,
,,,,,,,,UgyO9VpYI9ul6lhQztN4AaABAg.8hAcGgnfxJt8hCgo3KOjeM,Rogerio Rosa De Freitas,4 days ago,1528418428924,Ana Marta Ana que venha a Intervenção já Ana Marta a direita tem mais e jagunço da falsa moral..  São todos corruptos igual outro partido qualquer deixa de ser manipulada.  Vcs levou uma lavagem cerebral do bolsonaro com esse papo de que so ele é direita o resto está esquerda kkk o bolsonaro ficou vinte anos no partido do Paulo Maluf votou e apoiou o Aécio Neves o chefe da facção criminosa mais temida do Brasil.. Depois apoiou o golpe contra a Dilma uma presidenta eleita pelo o povo democraticamente e sem nenhuma condenação na justiça para colocar a maior facção criminosa da história do país no poder.. O bolsonaro também votou no Eduardo Cunha para presidente da Câmara dos deputados federais. E também articulava votos com temer e votou a favor da reforma trabalhista que tira todos os direitos trabalhistas do povo brasileiro ainda votou a favor da terceirização e a favor da pec que entrega o pré sal ao norte Americano.. Acorda seus bolsonecas se esses outros forem comunista da esquerda o bolsonaro e o chefe dos comunista kkk,0
,,,,,,,,UgyO9VpYI9ul6lhQztN4AaABAg.8hAcGgnfxJt8hCjQ200s-Z,Ana Marta Ana que venha a Intervenção já,4 days ago,1528418428932,+Rogerio Rosa De Freitas Olá boa noite pra vc....INTERVENÇÃO MILITAR JÁ..  MEU PARTIDO E O MEU PAIS.... CHAMADO BRASIL..... SEM POLÍTICOS NENHUM.... TÁ BOM PRA VC????,0
Ugw_PBwhSqLPVJGbfgB4AaABAg,Denilson MARTINS FERREIRA,4 days ago,1528418428518,"Bando de desgracados comunista
To doido com a intervencao mulitar colocar todos no paredao
Antes do juizo",0,true,1,,,,,,
,,,,,,,,Ugw_PBwhSqLPVJGbfgB4AaABAg.8hAbvsS8YOZ8hAfN6BDTrK,Demiranda Ramalho,4 days ago,1528418428869,Denilson MARTINS FERREIRA AGORA É TARDE.,0
UgwJ6J_p0I_8aOag4Kx4AaABAg,Luiz Edevaldo Pilati,4 days ago,1528418428529,"Ninho  de serpentes...2 bilhões  no voto impresso  negado...Mas se tiver nos cofres publicos
100 bilhões  roubarem tudo  ok ..e ninguém  sabe pra onde vai...
O povo  brasileiro  e um povinho de merda...se fosse num país  muçulmanos  eles queimavam essas desgraças...STF lugar dos demônios  da nação  brasileira",1,false,0,,,,,,
Ugy9OLxgc-NoioKHaSx4AaABAg,Vera sant' anna,4 days ago,1528418428540,FALAR EM DIMINUIR POLÍTICOS NINGUÉM FALA..!!!!!!!!!!,7,false,0,,,,,,
Ugy-SLssqSLAkVu44hZ4AaABAg,Rosi Mendes,4 days ago,1528418428548,"Daremos resposta e o troco nas eleições, não vamos às urnas.",1,true,1,,,,,,
,,,,,,,,Ugy-SLssqSLAkVu44hZ4AaABAg.8hAbWih90L18hAfcMMaKov,Demiranda Ramalho,4 days ago,1528418428836,Rosi Mendes MELHOR PARA OS COMUNISTAS.  AGORA STF SOLTA O CARRASCO LULADRÃO.,0
UgwhKtTt5qyTbT480X94AaABAg,tania Maria Costa,4 days ago,1528418428560,"CLARO QUE FACILITARAM TUDO E  A FAVOR DO SISTEMA VIGENTE, FAVORECENDO A CANALHICE... POR MIM, NEM ELEIÇÃO EXISTIRIA MAIS.",11,false,0,,,,,,
Ugwq6hzo6tURw4yKCAp4AaABAg,Adelino Caetano,4 days ago,1528418428570,Não sei para que serve o congresso se o judiciário é quem governa !!,6,false,0,,,,,,
UgyQ7jt3FLAKYIr8lhF4AaABAg,Jones Cley Gomes,4 days ago,1528418428576,"Q coisa , um país de vagabundos corruptos no poder .  
Trágico",6,false,0,,,,,,
Ugx6r-x80mZ2Jo1fx1F4AaABAg,BacKLasH_' SoR,4 days ago,1528418429946,No fim quem o lula indicar ganha com essa urna fraudada ai.,9,true,1,,,,,,
,,,,,,,,Ugx6r-x80mZ2Jo1fx1F4AaABAg.8hAb9kTv2Wg8hAbcC6nhCD,Darlanny Sousa -Bolsonaro2018,4 days ago,1528418430423,BacKLasH_' SoR pior que é verdade,1
Ugxonyz-jzgkGVMBIHd4AaABAg,Bia Martins,4 days ago,1528418429957,"O jogo esta CLARO.estamos sendo feitos de IDIOTAS.e pior, nos Todos Somos Idiotas.colhemos oque plantamos.e nos Brasileiros, plantamos e pelo jeito ESTOCAMOS VENTO SIM.",27,true,4,,,,,,
,,,,,,,,Ugxonyz-jzgkGVMBIHd4AaABAg.8hAb2Fqrmuy8hBQg0QA1dw,Isaqueu Felizardo,4 days ago,1528418430452,Bia Martins falo tudo parabéns  pela resposta  é  bem  isso,1
,,,,,,,,Ugxonyz-jzgkGVMBIHd4AaABAg.8hAb2Fqrmuy8hBQp1mBt6w,Isaqueu Felizardo,4 days ago,1528418430456,Bia Martins e depois criticaram a Dilma Rousseff  kkk ela deixou bem claro que  os brasileiros  burros estocava  vento,0
,,,,,,,,Ugxonyz-jzgkGVMBIHd4AaABAg.8hAb2Fqrmuy8hBRKcBT3WE,Isaqueu Felizardo,4 days ago,1528418430461,Bia Martins kkk o brasileiros  burro  quando  a Dilma Rousseff  falo estoca vendo seus burro  vo traduzir  é  .trabalha  .trabalha.trabalha e só paga imposto tipo trabalhar  e não ter nada brasileiro  estoca vendo entenderam  bando de burro única chance de muda era apóia os caminhonhoneiro  e o que fizeram seus idiota foram pra fila de posto e o temer aumento a gasolina  kkk tira onda da cara cara de vocês idiotas que  foram pra fila de posto atrás de gasolina  kkk brasileiro burrrrrrrrrosssss,0
,,,,,,,,Ugxonyz-jzgkGVMBIHd4AaABAg.8hAb2Fqrmuy8hB_MK8Up__,Shirley Mendonça,4 days ago,1528418430464,"Isaqueu Felizardo Ah,não! !!!!Por favor! !!!",0
UgwjUThqOTG2zZI08YJ4AaABAg,PABLO ALEXANDRE,4 days ago,1528418429965,Esse supremo não tem um pingo de respeito pelo povo brasileiro,45,true,1,,,,,,
,,,,,,,,UgwjUThqOTG2zZI08YJ4AaABAg.8hAb-8w7Ymz8hBTA3ZK7xH,José Silvio,4 days ago,1528418430433,PABLO ALEXANDRE #fechamentodostf,0
Ugy3ouFwmWl3YD0INKB4AaABAg,J Laerte,4 days ago,1528418429976,"Depois não venham dizer que os 3 poderes não estão mancomunados a favor do crime organizado. Tenho a terrível impressão que a Lava Jato não conseguirá atingir seus objetivos ! 
Só uma INTERVENÇÃO MILITAR para fazer a limpeza ! 🔰",13,true,2,,,,,,
,,,,,,,,Ugy3ouFwmWl3YD0INKB4AaABAg.8hAaugYyYUB8hAb_R0y_Ce,Luiz Otávio,4 days ago,1528418430486,"J Laerte 
Cara!!!
Eu não dou dez 👍 pra te porque só pode dá um 😀",1
,,,,,,,,Ugy3ouFwmWl3YD0INKB4AaABAg.8hAaugYyYUB8hAfFJtOLVZ,Leandro Souza,4 days ago,1528418430490,até o exército está corrompido....não tem mais geito ...vai virar um país comunistas de esquerda.....pra resolver isso ...só uma guerra de países aliados pra salvar a nação,0
UgzjF7T2l2HZPMHQXkx4AaABAg,Evaldo Viana  Retore,4 days ago,1528418429984,Por  este tipo de coisas que muita gente quer a intervenção militar .  E se for assim não vai ter outro jeito.,3,false,0,,,,,,
UgxY1WtsCZPu3YnfXGh4AaABAg,João Vianey de Lima Guedes,4 days ago,1528418429991,"Com estas urnas propostas por dois tecnicos da Venezuela vai dar a vitória aos bolivarianos. 
E ai, generais. Afrouxaram o cerco. O Brasil vai fechar. É melhor a Intervenção militar. Vamos tomar providências .
Caiado, Medeiros, Malta.  A hora é de AÇÃO.",6,false,0,,,,,,
Ugx4Np40bDHKyTMynVt4AaABAg,Helio Schimaida,4 days ago,1528418429999,Não apoiaram a intervenção agora chupa essa manga.,1,false,0,,,,,,
UgxaptJtSmL482fHKFl4AaABAg,Moaci Pereira,4 days ago,1528418430010,O povo brasileiro tinha que não sai de casa para votar porque só tem ladrão políticos ver o que lá,6,false,0,,,,,,
UgwVyjo6YNDywC4-vyh4AaABAg,Holanda Ferreira,4 days ago,1528418430018,Nos temos um congresso tem todo tipo de bicho ......menos os que nos.defenderia.,1,false,0,,,,,,
UgzJN7DkIc2i4m-jg_l4AaABAg,Marcos Henrique,4 days ago,1528418430024,É só repatriar as propinas......,2,false,0,,,,,,
Ugy74WNDEmW6xM5FrDl4AaABAg,Marcos Weinfurter,4 days ago,1528418430031,devemos nos unir e quebrar as urnas eletrônicas vamos votar e no papel de novo,7,true,5,,,,,,
,,,,,,,,Ugy74WNDEmW6xM5FrDl4AaABAg.8hAaSxrnNBW8hCHCrZRFlh,Rogerio Rosa De Freitas,4 days ago,1528418430520,"Marcos Weinfurter vai lá quebrar urnas seu retardado que o Exército vai meter bala de borracha no seu subaco Otário só os lunático descerebrados dos Eleitores do bolsonaro que estão com essa lereia de voto impresso, porq o bolsonaro sabe que não tem votos suficientes para ser eleito aí ficam com essa lereia e fazendo lavagem cerebral na cabeça de vcs.",0
,,,,,,,,Ugy74WNDEmW6xM5FrDl4AaABAg.8hAaSxrnNBW8hCQprqv43D,Um Doido Qualquer!,4 days ago,1528418430523,"kkkk nn tem votos suficientes...mano,ele tá em primeiro lugar e disparando,vc nn acha q o Lula ou o Ciro Gomes estão em primeiro né? Kkkk mano,acorda,para de assistir a Globo ou ver no Wikipedia q isso q dá",0
