id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgxHNuF0fFDDZDydcNJ4AaABAg,Marcos Siqueira,10 months ago,1502499324121,Esse cara é fera show,4,false,0,,,,,,
UgzMtASCwwUC-L1Trml4AaABAg,Fredy Santos,10 months ago,1502499324124,Fora urnas fraudulentas malditas,17,false,0,,,,,,
UgzHtl9r_b-9Ep6kShx4AaABAg,elisabeth bornsen,10 months ago,1502499324132,PRECISA ACABAR COM URNA ELETRÔNICA URGENTE. O POVO PRECISA IR PARA AS RUAS E ACABAR COM ESSA PROMISCUIDADE E ROUBALHEIRA DESSA ESQUERDA CAVIAR .,1,false,0,,,,,,
Ugw_ACvo9LrY7gL1YwN4AaABAg,dragon mall,10 months ago,1502499324135,"Id digital + voto papel 

Fim mec, cef, bndes, concessoes, autarquias, fumdacoes, cartorios....independencia ou morte",0,false,0,,,,,,
UgxrpYa3XkS-ZbusH6l4AaABAg,Regina Regina,10 months ago,1502499324145,Esse Levy Fidelix é um homem muito inteligente.Pena que ninguém vê.LIKE PRO CANAL INFORMATIVO☆☆☆☆,4,true,1,,,,,,
,,,,,,,,UgxrpYa3XkS-ZbusH6l4AaABAg.8VjQ0xDkciA8Vjb5ogZ9ZX,vitor Vitor,10 months ago,1502499324513,ola regina,0
UghIEx57aAlaqXgCoAEC,antonio ozorio Santos,10 months ago,1502499324157,Levi fidelix ou Bolsonaro ?,14,true,8,,,,,,
,,,,,,,,UghIEx57aAlaqXgCoAEC.8VjKTCuaVNJ8VjalA5QcBl,vitor Vitor,10 months ago,1502499324670,bolsonaro com ajuda de Levi,5
,,,,,,,,UghIEx57aAlaqXgCoAEC.8VjKTCuaVNJ8VkVxlojIy6,Otávio Oliver,10 months ago,1502499324679,Levy vice do Bolsonaro.,9
,,,,,,,,UghIEx57aAlaqXgCoAEC.8VjKTCuaVNJ8Vl95tvJXT6,antonio ozorio Santos,10 months ago,1502499324690,boa aprovado,3
,,,,,,,,UghIEx57aAlaqXgCoAEC.8VjKTCuaVNJ8WFLgODD8Nf,Ricardo Teatrologia Política,9 months ago,1505177724700,Bolsonaro presidente e Levy Fidelix vice. Seria perfeito,5
,,,,,,,,UghIEx57aAlaqXgCoAEC.8VjKTCuaVNJ8ZGWOISddmZ,rafael darabas,7 months ago,1510448124706,antonio ozorio Santos LEVY,0
,,,,,,,,UghIEx57aAlaqXgCoAEC.8VjKTCuaVNJ8aw3gynspw0,Patriota TV,5 months ago,1515718524714,antonio ozorio Santos Levy Fidelix,0
,,,,,,,,UghIEx57aAlaqXgCoAEC.8VjKTCuaVNJ8cKLqv1YGyQ,BOLSONARO PRESIDENTE EM 2018,4 months ago,1518396924716,Bolsonaro com certeza e Levi se aliando a ele e participando de seu governo.,2
,,,,,,,,UghIEx57aAlaqXgCoAEC.8VjKTCuaVNJ8e---VpY5Th,Rogerio Silva,2 months ago,1523494524725,levy pois e o único que fala da nova ordem mundial o bolsonaro segunda opsao,0
UgjHIqnjVEYhKHgCoAEC,Eduardo Nadim Clã Nadins,10 months ago,1502499324167,O Bolsonaro vacilou feio em não escolher o Levy como seu vice.,1,false,0,,,,,,
UgisX6zUjKR4ZXgCoAEC,PATRIOTA,10 months ago,1502499324177,GENTE NÃO PODEMOS VOTAR EM URNAS ELETRONICA DO MADURO....ESTAMOS VINDO  DE UMA DITADURA PETISTA,3,false,0,,,,,,
UgiUn0vlRa85uHgCoAEC,Inês De Almeida,10 months ago,1502499324180,"FAZER O POVO SAIR DE LONGE PARA VOTAR PARA DEPOIS FAZER O QUE ELES QUEREM,  ISTO É MANIPULAR.  ISTO É DEMOCRACIA! !!!! É SIM PRA ELES! !!!.",1,false,0,,,,,,
Uggl0rdgceaj6XgCoAEC,Inês De Almeida,10 months ago,1502499324190,DEMOCRACIA PARA O POVO  É MENTIRA!!!!,6,false,0,,,,,,
UgwDU2zOGSF1zvzgY6h4AaABAg,Nicolau Meira da Cunha,10 months ago,1502499324195,"Amaciante de carne. Urnas eletrônicas, cuidado perigo total. Exigir voto impresso.",19,false,0,,,,,,
Ugx5eR4mIrG5koBklCh4AaABAg,Nicolau Meira da Cunha,10 months ago,1502499324200,"Eu gostaria de saber, porque o Maduro, tem conta no USA, como pode, um cara que é do povo, que implementiu o sistema comunista na Venezuela, e tem uma conta num país capitalista? ( Yanque).
Cambada de bandidos, safados.",13,true,1,,,,,,
,,,,,,,,Ugx5eR4mIrG5koBklCh4AaABAg.8VjF2KLdg1d8cwORtNjBqV,Irene Grams,3 months ago,1520816124520,Nicolau Meira da Cunha porque ele sabe que não é administrador  e sim outros adjetivos menos qualificaveis,0
UgjR-6gxiGnmCngCoAEC,Renato Moraes,10 months ago,1502499324210,Isso sim é informação limpa que com certeza muita gente não sabe  Parabéns Levir fidelix,31,false,0,,,,,,
UgitaW7VhmT_L3gCoAEC,Ronaldo Ferreira,10 months ago,1502499325425,"Amigos do VerdadePolitica, o juiz MORO estah fazendo a parte dele com muita competencia ..... e nos? ...... chega de bla bla bla interminavel ..... chegou a nossa vez ..... entao ...... Passar o Brasil a limpo eh uma tarefa GRANDIOSA e por isto precisa de uma soluçao GRANDIOSA ..... entao ...... Vamos lutar meus amigos? 👍ASSEMBLEIA CONSTITUINTE AINDA EM 2017 ... as REFORMAS TEM QUE SER PROFUNDAS .... membros com ou sem vinculaçao partidaria eleitos pelo povo e nova CONSTITUIÇAO REFERENDADA pelo povo 👍",3,true,2,,,,,,
,,,,,,,,UgitaW7VhmT_L3gCoAEC.8VjE8t0_aDe8VleG_XXVUl,Macris frafer,10 months ago,1502499325770,"Ronaldo Ferreira Tá maluco? E quem seriam os constituintes? Se você fizer uma assembléia constituinte, só para fazer ou reformar a constituição, é capaz dos constituintes fazerem uma constituição impraticável, teria que ser os legisladores comuns fazendo também a constituição, isso não é brincadeira, constituição é coisa séria, e nós também temos que começar a lavar as coisas a sério e parar de querer os rigores da lei só para os outros e para nós o jeitinho.",0
,,,,,,,,UgitaW7VhmT_L3gCoAEC.8VjE8t0_aDe8VlvlBszi0l,Ronaldo Ferreira,10 months ago,1502499325772,"Caro Macris, obrigado pela resposta! Comungo plenamente com a tua preocupaçao! Tive o cuidado de sugerir ""..... membros com ou sem vinculaçao partidaria e eleitos pelo povo ....."" e adiante escrevi "" ..... e a nova CONSTITUIÇAO referendada pelo povo ....."" Mas, a minha sugestao pode ser complementada: elegeriamos em nov2017 os constituintes em voto de papel e urnas de lona (nossas urnas eletronicas sao fraudaveis) e eles teriam 18 a 24 meses para fazer a nova CONSTITUIÇAO incorporando todas as novidades da operaçao lava jato e das sugestoes de medidas contra a corrupçao e tambem de abuso de poder pelas autoridades. Veja soh, o caos que se encontra nosso sistema politico-partidario-eleitoral. Jah estah longa esta resposta. Saude e paz! Abrcs",0
UgjKDMiUfaGuMXgCoAEC,Ademir Correa de Oliveira,10 months ago,1502499325435,o Lula isso que é palestra não as quê você fais de bosta de jegue,12,false,0,,,,,,
UgiIGyDfYELBmngCoAEC,Ademir Correa de Oliveira,10 months ago,1502499325438,esse não pôde ficar de fora do governo de bolssonaro.,29,false,0,,,,,,
UgiCWufuOCrkm3gCoAEC,J Edguitar,10 months ago,1502499325446,Bolsonaro 2018,45,true,2,,,,,,
,,,,,,,,UgiCWufuOCrkm3gCoAEC.8VjCjBOx1lp8XGC39Y3xxx,Rui Andrada,9 months ago,1505177725783,"Sai escravo, precisamos de #MenosEstado2018",1
,,,,,,,,UgiCWufuOCrkm3gCoAEC.8VjCjBOx1lp8d-Cz2VArFh,Leonardo Lawlyet,3 months ago,1520816125792,Precisamos é de Levy Fidelix 2018,2
Ugj2PHcwDBzC_ngCoAEC,Neusa Tavares,10 months ago,1502499325451,"Concordo! Urna eletrônica realmente têm um propósito pelos esquerdistas, da corrupção. USA não aceitam esse tipo de votação no País deles. Porém; aqui no Brasil esse estilo de votação favorece todos os ""espertos"", a manter-se no Poder Público. Para quê? Para nada fazerem, e somente aumentar o seus próprios interesses. E povo? Na opinião deles; que se exploram!?! É isso mesmo! Vamos agitar para extinção de URNAS ELETRONICAS.",35,false,0,,,,,,
UgjUQwkP1K1-PXgCoAEC,Antonio Junior,10 months ago,1502499325458,Se a urna eletronica fosse boa estaria sendo usada pelos países do primeiro mundo. Passou a ser ELETRONICA pode ser burlada.,54,false,0,,,,,,
UghlZ0cuc8ZHqngCoAEC,Heveraldo Assunção,10 months ago,1502499325461,"Pura verdade o que você esta dizendo aí sr Levir  Fidelix.
O unico meio de comunicação que não é vendido é o you tube.
A Mídia é podre tudo comprada em favor desses canalhas!!!",18,true,4,,,,,,
,,,,,,,,UghlZ0cuc8ZHqngCoAEC.8VjBXYJ0DfN8VjDu0c32-B,Mariah Cristina Carvalho,10 months ago,1502499325876,Toda porcaria vem parar no Brasil lixo eletrônico se fosse boa . Bill Gates já teria a patente.,11
,,,,,,,,UghlZ0cuc8ZHqngCoAEC.8VjBXYJ0DfN8WahyP2CPx7,Sarau online Sarau,9 months ago,1505177725881,Heveraldo Assunção Ainda!!! Falta pouco pro youtube tambem se bandiar pra midia podre!,1
,,,,,,,,UghlZ0cuc8ZHqngCoAEC.8VjBXYJ0DfN8_ZsPb39MLN,Zoar Flower,6 months ago,1513040125884,Heveraldo Assunção  a lei também alcança famosas como a Claudia leite.,1
,,,,,,,,UghlZ0cuc8ZHqngCoAEC.8VjBXYJ0DfN8d-DTjc65b7,Leonardo Lawlyet,3 months ago,1520816125887,youtube é vendido tb,0
UgynE9OlgL1XEZm_HTZ4AaABAg,Alencar Schio,10 months ago,1502499325470,O Brasil só tem um !! conserto é o Exército toma o poder deses governo bandido...,8,false,0,,,,,,
UggM1wmyCYBfuXgCoAEC,canalNT,10 months ago,1502499325475,"OS USA JAMAIS IRÁ ADMITIR UMA NASÇÃO EVOLUIDA NA AMERICA..
MOURO... UM NORTE AMERICANO JUGANDO O BRASIL.
É O USA FORMANDO INIMIGOS DO BRASIL NO BRASIL.....
NÃO MORAMOS NUMA DEMOCRACIA. O SEU GOVERNO CHAMA-SE USA..CIA...
TEMER UM ESPIÃO DECLARADO DOS EUA... E POVO E O POVO E O POVO...",2,true,4,,,,,,
,,,,,,,,UggM1wmyCYBfuXgCoAEC.8VjB1liZ6Ph8VjWZQrRmfg,jetsp,10 months ago,1502499325839,"Que loucura cara, quanta burrice. Você só fala burrice, que loucura!",2
,,,,,,,,UggM1wmyCYBfuXgCoAEC.8VjB1liZ6Ph8VjWlIHnGKH,canalNT,10 months ago,1502499325844,PENA Q VC NÃO VÉ .... ATÉ OS PROPRIOS NORTE AMERICANOS TENTAM MOSTRAR OQ OS EUA VEM FAZENDO COM O 3 MUNDO....,0
,,,,,,,,UggM1wmyCYBfuXgCoAEC.8VjB1liZ6Ph8VjXlzb2Szp,jetsp,10 months ago,1502499325849,"Você tem um pensamento esquerdista/petista que levou nosso país a ruína, melhore seu português e procure se informar, antes de falar asneiras. 

Não é ""MOURO"" é Juiz Sérgio ""MORO"" e ele não é um norte americano.

Nesse país só vai existir democracia, quando essa esquerda bandida sair do poder.  O Temer era o braço direito do PT, os dois são da mesma laia.

Um conselho, não perca seu tempo vendo esses sites e blogs sujos de esquerda, eles são movidos a dinheiro sujo e são parciais.",1
,,,,,,,,UggM1wmyCYBfuXgCoAEC.8VjB1liZ6Ph8VjY8ivl3V3,canalNT,10 months ago,1502499325863,DIGITA NO GOOGLE INTERESSES DO EUA NO BRASIL,0
UghZ7mP2rVh7vXgCoAEC,Marta Lessa,10 months ago,1502499325482,Aqui no Rio de Janeiro tá tudo dominado não tem um lugar aonde o Cabral e o país não roubou e continua roubando o Cabral chegou a querer humilhar o juiz Bretas a onde já se viu o ladrão querendo calar Justiça,7,false,0,,,,,,
UgiK1xpg_mC__HgCoAEC,Hercules 34893689,10 months ago,1502499325487,"foda, quase impossível concerta o Brasil",6,false,0,,,,,,
Ugzup-njQIroSWyQCAV4AaABAg,Danielle Souza,10 months ago,1502499325490,Kklkk esse ai ta e delirando.,0,true,1,,,,,,
,,,,,,,,Ugzup-njQIroSWyQCAV4AaABAg.8VjARajW4rc8VjIo7dEXnw,Marcos Adriano Brandão,10 months ago,1502499325805,"Danielle Souza se vc não for uma petista, vc é burra então kkkk",1
UgyiYCLy4C6F8a2hj594AaABAg,Pedro Brasil,10 months ago,1502499325495,👏👏👏👏,3,false,0,,,,,,
